-252, 729, 415
-273, 544, 357
-273, 544, 357
-313, 331, 361
-350, 150, 306
-372, -11, 242
-373, -104, 169
-364, -177, 134
-356, -184, 110
-316, -75, -19
-316, -75, -19
-298, -28, 4
-276, 8, 36
-280, 46, 90
-258, 89, 121
-258, 89, 121
-219, 272, 222
-175, 625, 236
-200, 812, 328
-296, 779, 466
-332, 808, 383
-332, 808, 383
-352, 1069, 337
-387, 1351, 525
-475, 1482, 694
-,-,-
232, 1324, 361
270, 1460, 342
312, 1691, 335
319, 1799, 349
289, 1739, 287
289, 1739, 287
266, 1698, 247
235, 1635, 310
188, 1497, 374
143, 1354, 409
85, 1199, 456
-3, 1039, 522
-3, 1039, 522
-84, 904, 454
-150, 800, 400
-204, 655, 424
-304, 379, 479
-403, 66, 458
-403, 66, 458
-438, -125, 281
-422, -128, 113
-422, -86, 125
-412, -88, 135
-392, -128, 57
-351, -164, 83
-351, -164, 83
-301, -129, 110
-265, -38, 161
-237, 62, 155
-219, 180, 163
-209, 260, 223
-225, 344, 341
-225, 344, 341
-225, 538, 324
-209, 864, 289
-294, 1198, 395
-441, 1404, 463
-,-,-
200, 1584, 452
198, 1652, 396
198, 1652, 396
226, 1728, 408
233, 1703, 321
206, 1591, 267
180, 1466, 257
157, 1409, 284
116, 1364, 329
116, 1364, 329
54, 1270, 349
-39, 1092, 383
-142, 918, 422
-242, 803, 440
-348, 693, 502
-348, 693, 502
-419, 541, 526
-,-,-
-254, -192, 76
-271, -233, 102
-231, -104, 77
-181, 224, 74
-206, 475, 258
-242, 600, 379
-242, 600, 379
-291, 709, 448
-343, 982, 413
-366, 1359, 549
-477, 1562, 850
-609, 1564, 841
-636, 1703, 633
-,-,-
221, 1685, 387
230, 1698, 328
228, 1709, 334
238, 1727, 324
230, 1618, 339
230, 1618, 339
193, 1445, 355
116, 1260, 386
35, 1125, 393
-41, 1024, 424
-120, 887, 523
-194, 679, 570
-194, 679, 570
-255, 452, 507
-282, 273, 406
-298, 155, 341
-317, 89, 299
-331, 44, 243
-331, 44, 243
-341, -33, 166
-328, -94, 37
-309, -75, -1
-301, -36, 41
-309, -17, 26
-309, -17, 26
-338, -80, 44
-335, -102, 52
-313, -22, 109
-264, 236, 135
-264, 236, 135
-254, 469, 220
-256, 559, 319
-276, 603, 433
-304, 921, 370
-352, 1368, 435
-429, 1621, 677
-507, 1658, 712
-507, 1658, 712
-,-,-
226, 1470, 420
202, 1509, 459
231, 1631, 456
231, 1631, 456
211, 1696, 406
156, 1627, 362
115, 1551, 306
69, 1461, 338
-5, 1395, 369
-5, 1395, 369
-100, 1275, 371
-184, 1136, 461
-249, 1014, 531
-301, 935, 604
-333, 821, 631
-344, 654, 583
-335, 476, 464
-335, 476, 464
-318, 287, 352
-286, 101, 233
-257, -18, 132
-231, -57, 52
-217, -77, 2
-217, -77, 2
-213, -87, 2
-223, -136, 9
-234, -170, -6
-241, -185, 55
-241, -185, 55
-283, -76, 131
-290, 195, 119
-280, 384, 175
-278, 496, 312
-341, 645, 347
-413, 965, 282
-413, 965, 282
-491, 1246, 394
-,-,-
127, 1491, 431
183, 1574, 352
185, 1664, 321
185, 1729, 281
164, 1713, 251
139, 1692, 245
139, 1692, 245
90, 1642, 257
16, 1530, 283
-51, 1388, 310
-114, 1221, 364
-157, 1065, 384
-187, 876, 402
-187, 876, 402
-228, 684, 458
-255, 451, 420
-261, 206, 322
-267, 39, 251
-295, 0, 245
-295, 0, 245
-315, 4, 208
-317, 16, 138
-307, 0, 70
-307, 0, 70
-313, -62, 127
-306, -40, 141
-295, 5, 177
-295, 5, 177
-306, 7, 184
-308, 47, 162
-269, 147, 157
-258, 317, 281
-273, 613, 290
-273, 613, 290
-321, 877, 335
-375, 1007, 355
-422, 1078, 379
-455, 1459, 456
-,-,-
195, 1470, 404
242, 1639, 356
250, 1760, 355
218, 1776, 313
164, 1737, 253
116, 1670, 269
63, 1597, 358
63, 1597, 358
7, 1499, 407
-49, 1369, 463
-94, 1235, 498
-136, 1078, 525
-181, 1078, 533
-181, 911, 533
-218, 784, 504
-234, 661, 471
-240, 460, 366
-268, 220, 310
-289, 46, 217
-289, 46, 217
-298, -43, 159
-299, -80, 109
-297, -112, 56
-310, -218, 76
-327, -297, 87
-349, -291, 94
-349, -291, 94
-371, -189, 97
-365, -86, 175
-340, 43, 236
-321, 230, 267
-313, 470, 303
-299, 704, 375
-299, 704, 375
-322, 866, 378
-385, 1136, 351
-454, 1458, 366
-510, 1593, 501
-538, 1607, 551
-528, 1748, 417
-,-,-
263, 1527, 337
264, 1526, 256
264, 1526, 256
262, 1518, 279
244, 1592, 285
224, 1674, 236
188, 1665, 230
131, 1586, 255
67, 1457, 272
67, 1457, 272
4, 1306, 323
-68, 1181, 365
-140, 1040, 411
-197, 825, 474
-255, 615, 507
-255, 615, 507
-298, 390, 502
-333, 170, 471
-364, 10, 401
-374, -82, 289
-361, -196, 141
-342, -213, 115
-342, -213, 115
-323, -182, 155
-311, -197, 141
-326, -206, 132
-320, -185, 111
-291, -33, 127
-284, 142, 195
-293, 306, 247
-303, 487, 213
-303, 487, 213
-314, 712, 249
-338, 1047, 277
-421, 1341, 472
-520, 1423, 584
-572, 1557, 524
-597, 1778, 563
-594, 1904, 592
-595, 1838, 602
-588, 1645, 575
-588, 1645, 575
-556, 1514, 554
-522, 1396, 549
-,-,-
168, 1671, 327
112, 1628, 319
112, 1628, 319
73, 1591, 310
56, 1558, 309
35, 1481, 429
10, 1332, 508
-2, 1195, 467
-2, 1195, 467
-10, 1091, 484
-30, 997, 528
-76, 861, 504
-141, 676, 438
-141, 676, 438
-202, 525, 369
-268, 407, 358
-346, 276, 365
-429, 89, 340
-496, -94, 209
-537, -203, 114
-537, -203, 114
-551, -202, 84
-508, -144, 51
-466, -158, 102
-411, -182, 88
-362, -170, 37
-320, -60, 60
-320, -60, 60
-280, 78, 185
-243, 275, 217
-204, 486, 193
-208, 547, 309
-254, 684, 324
-276, 1053, 227
-276, 1053, 227
-310, 1362, 373
-388, 1450, 553
-495, 1430, 578
-,-,-
242, 1518, 305
332, 1560, 139
291, 1669, 217
274, 1704, 264
239, 1698, 300
239, 1698, 300
201, 1734, 276
141, 1720, 273
52, 1591, 325
-27, 1321, 411
-79, 1030, 432
-79, 1030, 432
-124, 828, 429
-160, 662, 526
-205, 450, 538
-250, 238, 449
-287, 39, 383
-317, -149, 333
-317, -149, 333
-316, -295, 218
-302, -358, 189
-322, -344, 132
-331, -288, 31
-331, -254, 85
-298, -143, 150
-277, -34, 288
-319, 72, 406
-319, 72, 406
-372, 344, 374
-356, 748, 334
-352, 991, 494
-376, 1192, 575
-438, 1503, 506
-,-,-
285, 1500, 231
311, 1484, 159
289, 1508, 134
271, 1547, 160
241, 1548, 235
241, 1548, 235
199, 1513, 309
141, 1500, 340
75, 1450, 362
-18, 1328, 409
-135, 1147, 423
-237, 945, 422
-237, 945, 422
-299, 759, 394
-346, 601, 367
-395, 408, 372
-435, 275, 427
-462, 123, 408
-472, -102, 310
-472, -102, 310
-458, -329, 165
-418, -432, 85
-342, -309, 12
-284, -160, 94
-270, -102, 171
-307, -104, 200
-302, -109, 148
-251, 1, 188
-251, 1, 188
-189, 374, 284
-184, 733, 375
-280, 827, 489
-357, 1000, 426
-383, 1379, 292
-383, 1379, 292
-,-,-
188, 1423, 390
229, 1557, 353
242, 1643, 224
211, 1682, 188
174, 1659, 154
134, 1606, 156
134, 1606, 156
92, 1523, 186
24, 1381, 274
-60, 1215, 360
-147, 1045, 392
-216, 889, 419
-216, 889, 419
-272, 795, 444
-330, 690, 502
-357, 549, 463
-368, 349, 374
-371, 151, 298
-384, -24, 259
-384, -24, 259
-389, -163, 224
-379, -212, 191
-335, -141, 103
-296, -69, 123
-304, -59, 117
-341, -51, 125
-354, 1, 160
-354, 1, 160
-309, 100, 198
-255, 369, 170
-290, 539, 184
-330, 644, 247
-322, 769, 227
-322, 769, 227
-337, 1038, 362
-427, 1429, 475
-555, 1681, 501
-621, 1648, 497
-647, 1524, 598
-,-,-
172, 1441, 355
198, 1574, 366
224, 1615, 342
218, 1592, 296
185, 1566, 216
143, 1564, 191
94, 1551, 218
94, 1551, 218
14, 1484, 220
-78, 1358, 282
-144, 1216, 353
-197, 1072, 470
-236, 934, 546
-236, 934, 546
-274, 772, 573
-301, 612, 498
-308, 434, 360
-327, 249, 327
-329, 97, 301
-335, -60, 254
-335, -60, 254
-335, -184, 198
-335, -177, 111
-325, -116, 51
-316, -84, 74
-305, -113, 82
-288, -97, 95
-288, -97, 95
-311, -35, 175
-349, 19, 240
-333, 188, 262
-313, 466, 272
-342, 833, 368
-342, 833, 368
-,-,-
184, 1613, 305
216, 1716, 196
191, 1769, 242
164, 1777, 272
134, 1726, 344
106, 1653, 431
106, 1653, 431
63, 1561, 492
16, 1443, 507
-70, 1271, 514
-157, 1099, 496
-240, 930, 483
-240, 930, 483
-293, 766, 457
-317, 593, 465
-331, 375, 465
-362, 111, 449
-393, -120, 346
-401, -267, 260
-392, -336, 179
-392, -336, 179
-367, -386, 98
-322, -334, 3
-278, -302, -27
-271, -253, 25
-296, -184, 41
-279, -83, 59
-279, -83, 59
-225, 78, 100
-199, 314, 164
-222, 574, 201
-267, 843, 266
-303, 1050, 343
-378, 1182, 433
-378, 1182, 433
-466, 1478, 390
-569, 1721, 484
-667, 1740, 621
-,-,-
254, 1609, 333
254, 1609, 333
240, 1658, 300
203, 1684, 294
166, 1708, 274
130, 1702, 272
81, 1601, 329
22, 1450, 385
22, 1450, 385
-23, 1302, 424
-71, 1161, 471
-123, 1016, 488
-198, 884, 548
-264, 753, 589
-264, 753, 589
-304, 640, 564
-317, 509, 486
-324, 346, 421
-340, 190, 372
-367, 29, 317
-390, -54, 214
-390, -54, 214
-399, -50, 152
-392, -30, 96
-383, -68, 63
-407, -174, 61
-419, -269, 27
-419, -269, 27
-400, -292, 39
-353, -148, 22
-302, 91, 73
-285, 248, 164
-297, 320, 235
-297, 320, 235
-288, 597, 233
-246, 1125, 350
-303, 1423, 594
-442, 1417, 617
-559, 1502, 480
-,-,-
195, 1380, 115
225, 1516, 75
244, 1585, 68
237, 1569, 51
220, 1568, 13
220, 1568, 13
191, 1652, -2
142, 1665, 62
78, 1552, 126
-5, 1372, 216
-5, 1372, 216
-72, 1153, 269
-135, 983, 294
-228, 848, 378
-305, 756, 422
-371, 567, 434
-371, 567, 434
-406, 362, 369
-429, 220, 300
-456, 116, 273
-501, -7, 235
-539, -149, 178
-532, -195, 114
-494, -120, 81
-494, -120, 81
-432, 28, 57
-360, 95, 101
-320, 52, 107
-294, 30, 110
-294, 30, 110
-259, 22, 114
-218, 181, 119
-194, 457, 168
-208, 690, 245
-307, 726, 383
-307, 726, 383
-371, 781, 343
-377, 1195, 185
-429, 1529, 381
-533, 1628, 496
-,-,-
205, 1534, 347
201, 1653, 318
180, 1744, 330
151, 1698, 278
151, 1698, 278
114, 1627, 216
81, 1586, 208
26, 1507, 249
-37, 1416, 272
-102, 1318, 293
-102, 1318, 293
-160, 1229, 324
-223, 1097, 352
-289, 904, 351
-341, 726, 319
-363, 559, 350
-371, 405, 426
-378, 257, 394
-378, 257, 394
-351, 110, 263
-346, -87, 246
-322, -172, 212
-289, -171, 191
-252, -123, 158
-216, -119, 99
-207, -117, 86
-207, -117, 86
-203, -112, 58
-217, -33, 5
-236, 78, -2
-229, 223, -4
-229, 223, -4
-,-,-
223, 1649, 339
254, 1696, 228
260, 1774, 164
240, 1790, 172
198, 1727, 239
155, 1639, 245
155, 1639, 245
103, 1539, 276
40, 1426, 301
-28, 1284, 331
-98, 1131, 371
-160, 949, 385
-210, 723, 404
-210, 723, 404
-249, 524, 418
-284, 343, 394
-327, 153, 354
-364, -6, 295
-391, -137, 198
-398, -188, 115
-398, -188, 115
-378, -153, 24
-376, -78, 63
-409, -105, 176
-430, -145, 162
-419, -146, 154
-390, -103, 262
-353, 82, 230
-353, 82, 230
-351, 305, 166
-345, 391, 238
-327, 604, 240
-305, 940, 205
-319, 1288, 243
-407, 1434, 325
-523, 1405, 369
-523, 1405, 369
-528, 1575, 181
-,-,-
285, 1581, 444
264, 1728, 361
256, 1749, 297
256, 1749, 297
210, 1680, 211
148, 1615, 191
75, 1566, 225
-1, 1503, 241
-78, 1385, 284
-78, 1385, 284
-156, 1242, 358
-213, 1104, 385
-263, 955, 402
-293, 877, 363
-324, 731, 374
-336, 531, 369
-337, 350, 297
-337, 350, 297
-354, 181, 257
-368, 55, 226
-388, -43, 184
-402, -165, 118
-406, -247, -5
-398, -248, -23
-398, -248, -23
-373, -170, -5
-320, -66, -45
-289, -75, -12
-259, -63, -5
-235, -10, 55
-211, 161, 125
-211, 161, 125
-171, 488, 175
-219, 673, 332
-305, 799, 360
-342, 1205, 270
-388, 1581, 373
-506, 1705, 598
-602, 1870, 643
-602, 1870, 643
-611, 1997, 564
-,-,-
321, 1711, 216
326, 1721, 157
266, 1674, 114
221, 1640, 132
201, 1645, 133
201, 1645, 133
164, 1615, 209
100, 1510, 313
22, 1320, 352
-65, 1076, 405
-150, 857, 379
-243, 723, 325
-243, 723, 325
-353, 581, 375
-457, 398, 417
-538, 230, 430
-567, 106, 324
-566, 60, 234
-566, 60, 234
-537, -34, 174
-498, -145, 86
-442, -198, 25
-380, -181, 82
-323, -116, 107
-270, -52, 59
-270, -52, 59
-300, -56, 131
-313, -52, 123
-259, 43, 119
-213, 229, 175
-200, 556, 215
-200, 556, 215
-223, 847, 247
-265, 1011, 314
-300, 1033, 373
-344, 1316, 249
-460, 1673, 360
-588, 1779, 546
-,-,-
189, 1483, 239
186, 1532, 117
154, 1624, 53
110, 1698, 76
79, 1710, 106
43, 1686, 142
43, 1686, 142
12, 1611, 147
-35, 1467, 255
-100, 1286, 325
-161, 1069, 310
-214, 896, 345
-214, 896, 345
-275, 691, 423
-312, 459, 417
-366, 196, 405
-384, -64, 343
-374, -272, 217
-355, -372, 176
-329, -395, 158
-329, -395, 158
-288, -318, 127
-243, -97, 35
-269, 3, 83
-321, -103, 208
-309, -90, 205
-271, 10, 288
-271, 10, 288
-253, 317, 362
-288, 689, 422
-344, 750, 515
-332, 1047, 472
-317, 1584, 515
-447, 1876, 677
-447, 1876, 677
-,-,-
244, 1397, 232
346, 1561, 88
350, 1731, 122
354, 1852, 129
354, 1852, 129
336, 1859, 154
310, 1855, 114
256, 1840, 133
161, 1716, 204
51, 1537, 270
-51, 1361, 366
-51, 1361, 366
-132, 1176, 437
-181, 999, 476
-243, 861, 569
-276, 662, 543
-294, 385, 456
-304, 140, 344
-304, 140, 344
-321, -32, 307
-353, -130, 300
-364, -227, 211
-365, -337, 129
-343, -388, 98
-320, -335, 146
-315, -206, 218
-321, -143, 267
-321, -143, 267
-302, -74, 211
-281, 26, 194
-266, 198, 192
-224, 472, 204
-219, 805, 305
-287, 984, 363
-287, 984, 363
-392, 1142, 341
-487, 1487, 254
-548, 1842, 454
-,-,-
205, 1644, 345
205, 1644, 345
189, 1690, 260
140, 1710, 227
82, 1670, 232
23, 1568, 239
-38, 1448, 290
-38, 1448, 290
-100, 1292, 292
-156, 1149, 324
-207, 1020, 357
-260, 888, 376
-306, 695, 387
-325, 476, 352
-350, 291, 336
-350, 291, 336
-364, 179, 325
-384, 42, 275
-393, -85, 221
-391, -164, 101
-384, -229, 72
-373, -276, 96
-373, -276, 96
-323, -220, 20
-285, -94, -40
-321, -58, 27
-347, -86, 71
-290, -24, -10
-290, -24, -10
-240, 133, 79
-205, 587, 79
-278, 851, 239
-382, 968, 375
-449, 1041, 385
-484, 1313, 471
-484, 1313, 471
-491, 1640, 553
-523, 1726, 674
-,-,-
286, 1404, -35
293, 1504, 73
269, 1509, 79
265, 1535, 31
241, 1573, 50
241, 1573, 50
213, 1637, 97
172, 1677, 164
110, 1667, 222
23, 1558, 292
23, 1558, 292
-45, 1396, 345
-97, 1226, 353
-128, 1062, 353
-171, 914, 422
-207, 755, 516
-250, 483, 535
-250, 483, 535
-312, 164, 505
-362, -102, 417
-415, -200, 371
-441, -187, 326
-461, -222, 244
-461, -362, 141
-451, -463, 59
-438, -442, 75
-438, -442, 75
-407, -353, 33
-390, -259, 63
-360, -88, 91
-340, 59, 134
-326, 287, 190
-326, 287, 190
-299, 557, 257
-302, 720, 369
-325, 926, 385
-342, 1324, 354
-409, 1705, 514
-,-,-
142, 1622, 144
142, 1622, 144
131, 1717, 157
110, 1753, 126
96, 1758, 106
64, 1676, 166
31, 1556, 235
31, 1556, 235
-3, 1386, 286
-50, 1189, 337
-105, 983, 368
-150, 795, 381
-199, 611, 377
-199, 611, 377
-268, 399, 387
-328, 140, 336
-362, -70, 199
-370, -147, 104
-372, -174, 85
-386, -193, 127
-369, -243, 168
-369, -243, 168
-342, -293, 198
-321, -300, 202
-300, -243, 179
-268, -152, 152
-239, -35, 199
-238, 113, 206
-211, 350, 160
-201, 758, 117
-201, 758, 117
-251, 1144, 205
-385, 1404, 431
-,-,-
306, 1426, 144
351, 1553, 185
339, 1553, 141
319, 1482, 67
303, 1450, 83
303, 1450, 83
276, 1486, 101
212, 1520, 81
121, 1522, 68
30, 1443, 107
30, 1443, 107
-41, 1286, 184
-98, 1131, 233
-169, 968, 297
-255, 806, 348
-335, 651, 387
-391, 533, 402
-391, 533, 402
-405, 373, 405
-409, 203, 435
-428, 63, 382
-452, -55, 339
-489, -144, 364
-489, -144, 364
-477, -163, 294
-445, -141, 242
-407, -106, 180
-373, -107, 94
-339, -78, 28
-303, 39, 75
-239, 226, 119
-239, 226, 119
-212, 407, 96
-235, 503, 150
-233, 687, 65
-235, 958, 9
-235, 958, 9
-302, 1269, 129
-406, 1482, 301
-503, 1597, 370
-569, 1773, 400
-,-,-
271, 1673, 301
241, 1759, 265
225, 1835, 229
181, 1794, 243
181, 1794, 243
120, 1689, 267
62, 1584, 261
-9, 1469, 323
-91, 1307, 400
-156, 1115, 422
-156, 1115, 422
-213, 904, 424
-266, 712, 413
-312, 540, 409
-349, 370, 470
-399, 158, 520
-440, -83, 447
-440, -83, 447
-444, -192, 225
-433, -169, 95
-422, -186, 120
-419, -130, 175
-401, -60, 166
-378, -81, 148
-364, -134, 87
-364, -134, 87
-347, -105, 45
-362, -37, 120
-346, 74, 156
-289, 236, 12
-270, 436, 15
-270, 436, 15
-262, 700, 139
-259, 972, 250
-274, 1090, 363
-285, 1282, 309
-,-,-
256, 1538, 157
213, 1611, 190
208, 1729, 167
208, 1729, 167
177, 1752, 166
125, 1678, 214
69, 1537, 291
4, 1382, 333
-69, 1238, 388
-69, 1238, 388
-146, 1102, 373
-211, 979, 365
-253, 843, 342
-277, 722, 264
-326, 562, 302
-364, 368, 322
-393, 134, 306
-393, 134, 306
-416, -84, 251
-445, -258, 197
-450, -337, 125
-415, -328, 80
-369, -287, 69
-320, -247, 69
-320, -247, 69
-280, -225, 123
-284, -201, 186
-261, -144, 129
-215, 8, 108
-184, 284, 204
-175, 503, 265
-175, 503, 258
-202, 715, 258
-260, 1197, 136
-377, 1632, 138
-,-,-
195, 1535, 421
181, 1577, 380
166, 1633, 381
143, 1606, 387
143, 1606, 387
107, 1531, 375
63, 1443, 351
11, 1385, 360
-38, 1338, 319
-103, 1221, 318
-103, 1221, 318
-178, 1048, 352
-236, 878, 362
-279, 749, 340
-326, 623, 336
-370, 492, 354
-407, 344, 363
-447, 264, 393
-447, 264, 393
-467, 195, 372
-475, 42, 313
-459, -83, 166
-437, -185, 117
-437, -263, 148
-434, -294, 138
-419, -306, 67
-419, -306, 67
-373, -239, -42
-321, -117, 7
-267, 19, 60
-213, 170, 91
-213, 170, 91
-155, 411, 114
-157, 673, 193
-194, 1015, 307
-287, 1251, 408
-374, 1393, 382
-426, 1708, 340
-,-,-
263, 1462, 304
243, 1504, 232
200, 1535, 134
156, 1682, 125
86, 1760, 135
-19, 1706, 163
-19, 1706, 163
-114, 1588, 234
-153, 1505, 290
-153, 1447, 376
-148, 1297, 464
-137, 1066, 460
-128, 874, 438
-149, 680, 459
-194, 504, 414
-194, 504, 414
-261, 330, 304
-338, 147, 229
-424, -81, 221
-485, -279, 156
-501, -430, 37
-501, -449, 38
-501, -449, 38
-457, -341, 58
-396, -238, 155
-312, -90, 177
-236, -23, 122
-193, -23, 121
-150, 72, 75
-150, 72, 75
-136, 264, 25
-200, 470, 43
-258, 603, 134
-396, 987, 116
-396, 987, 116
-519, 1476, 88
-,-,-
320, 1621, 337
316, 1691, 320
316, 1691, 320
309, 1648, 197
266, 1657, 151
232, 1718, 147
173, 1677, 204
85, 1594, 235
-6, 1468, 322
-6, 1468, 322
-82, 1267, 408
-134, 1034, 456
-178, 782, 449
-228, 521, 440
-271, 329, 454
-271, 329, 454
-289, 157, 435
-301, 16, 311
-316, -45, 211
-334, -112, 154
-330, -160, 75
-318, -178, 41
-318, -178, 41
-315, -225, 75
-310, -267, 63
-316, -281, 50
-298, -254, 48
-270, -143, 89
-267, 46, 200
-267, 46, 200
-245, 324, 322
-238, 695, 344
-209, 1138, 225
-216, 1557, 241
-279, 1910, 348
-,-,-
475, 1575, 302
467, 1541, 234
430, 1489, 282
407, 1544, 254
349, 1614, 204
246, 1645, 186
246, 1645, 186
118, 1604, 230
0, 1463, 311
-89, 1315, 372
-175, 1180, 435
-242, 983, 522
-296, 715, 589
-296, 715, 589
-358, 389, 637
-430, 13, 676
-467, -263, 549
-457, -390, 336
-434, -425, 271
-414, -421, 271
-374, -410, 253
-374, -410, 253
-345, -413, 228
-306, -392, 196
-251, -249, 119
-193, -34, 65
-147, 231, 90
-155, 455, 139
-165, 706, 121
-165, 706, 121
-198, 993, 49
-248, 1359, 36
-355, 1555, 322
-421, 1753, 470
-,-,-
251, 1650, 348
254, 1751, 316
254, 1751, 316
236, 1724, 245
213, 1659, 191
197, 1600, 215
161, 1547, 239
113, 1462, 257
113, 1462, 257
47, 1287, 322
-27, 1093, 371
-102, 913, 417
-163, 800, 459
-225, 661, 471
-309, 444, 511
-309, 444, 511
-376, 203, 480
-415, 30, 333
-427, -28, 213
-424, -57, 158
-429, -130, 176
-433, -225, 161
-433, -225, 161
-420, -331, 140
-395, -366, 171
-355, -288, 164
-310, -160, 168
-285, -49, 134
-255, 89, 144
-189, 321, 168
-116, 591, 178
-116, 591, 178
-135, 860, 380
-187, 1271, 381
-272, 1590, 335
-397, 1622, 572
-,-,-
352, 1595, 71
380, 1592, -75
308, 1572, -17
266, 1611, 33
266, 1611, 33
230, 1641, 96
176, 1671, 170
96, 1626, 202
-1, 1465, 283
-1, 1465, 283
-80, 1269, 343
-141, 1108, 416
-205, 950, 499
-278, 735, 489
-357, 471, 475
-417, 229, 424
-417, 229, 424
-437, 78, 339
-430, -21, 314
-434, -133, 329
-433, -203, 276
-402, -213, 213
-372, -161, 281
-325, -94, 271
-325, -94, 271
-289, -87, 174
-282, -101, 213
-284, -76, 202
-279, 7, 210
-248, 201, 189
-248, 201, 189
-,-,-
220, 1371, 184
259, 1534, 186
285, 1634, 196
282, 1667, 100
255, 1712, 39
233, 1746, 42
233, 1746, 42
195, 1718, 98
143, 1612, 158
67, 1477, 259
-20, 1308, 312
-20, 1308, 312
-121, 1099, 373
-209, 935, 375
-273, 777, 379
-351, 590, 379
-430, 417, 406
-492, 263, 382
-492, 263, 382
-507, 131, 338
-490, 52, 258
-440, 12, 93
-402, -87, 101
-367, -118, 89
-367, -118, 89
-304, -93, 104
-273, -83, 129
-274, -129, 104
-272, -197, 87
-259, -223, 144
-240, -111, 215
-213, 226, 133
-213, 226, 133
-236, 469, 294
-290, 619, 462
-,-,-
249, 1415, 296
249, 1415, 296
279, 1542, 274
241, 1599, 233
209, 1644, 241
185, 1662, 288
145, 1612, 349
97, 1479, 384
97, 1479, 384
45, 1362, 401
-11, 1261, 447
-62, 1134, 532
-118, 981, 514
-167, 833, 496
-167, 833, 496
-206, 718, 463
-246, 507, 466
-297, 173, 430
-353, -230, 369
-393, -509, 197
-385, -549, 58
-355, -423, 3
-355, -423, 3
-317, -305, 12
-301, -257, 30
-293, -266, -13
-261, -100, 7
-228, 163, 115
-228, 163, 115
-228, 467, 164
-261, 623, 213
-314, 612, 271
-383, 643, 362
-451, 995, 340
-557, 1390, 488
-,-,-
366, 1533, 180
412, 1568, 18
388, 1657, -5
388, 1657, -5
375, 1754, 74
347, 1809, 67
286, 1820, 66
204, 1722, 164
124, 1509, 279
124, 1509, 279
48, 1263, 395
-3, 1077, 442
-50, 948, 467
-132, 769, 553
-217, 769, 570
-217, 495, 570
-275, 208, 534
-329, -11, 502
-374, -158, 464
-396, -271, 402
-395, -350, 354
-373, -324, 225
-346, -283, 204
-346, -283, 204
-341, -235, 190
-351, -185, 167
-353, -156, 137
-320, -12, 138
-259, 387, 84
-274, 700, 250
-356, 856, 371
-356, 856, 371
-436, 1123, 322
-479, 1565, 308
-,-,-
247, 1575, 342
265, 1657, 291
234, 1709, 178
225, 1731, 180
225, 1731, 180
202, 1725, 169
174, 1707, 165
143, 1630, 231
88, 1466, 356
21, 1241, 400
21, 1241, 400
-45, 1014, 389
-110, 891, 411
-177, 775, 407
-253, 630, 376
-314, 438, 342
-314, 438, 342
-353, 224, 339
-386, 39, 381
-427, -114, 386
-447, -208, 209
-427, -278, -17
-361, -229, -169
-307, -90, -116
-256, 34, -14
-256, 34, -14
-233, 90, 61
-245, 28, 29
-301, -59, 31
-301, -59, 31
-357, -142, 155
-318, 41, 212
-267, 581, 389
-310, 1035, 634
-389, 1320, 633
-,-,-
296, 1422, 229
296, 1422, 229
334, 1555, 197
325, 1588, 223
305, 1562, 223
285, 1532, 222
255, 1547, 290
193, 1567, 313
193, 1567, 313
109, 1537, 329
22, 1410, 391
-61, 1218, 384
-142, 1022, 347
-228, 840, 383
-301, 644, 381
-301, 644, 381
-360, 468, 348
-414, 245, 339
-451, 84, 268
-466, 6, 232
-443, -63, 177
-443, -63, 177
-404, -191, 101
-349, -354, 33
-308, -428, 30
-269, -360, 82
-242, -213, 125
-226, -98, 99
-226, -98, 99
-204, 24, 81
-180, 179, 142
-180, 396, 267
-228, 802, 308
-338, 1124, 364
-,-,-
205, 1265, 110
205, 1265, 110
201, 1425, 305
212, 1572, 361
196, 1645, 358
170, 1666, 293
147, 1677, 225
110, 1678, 189
110, 1678, 189
61, 1614, 193
17, 1502, 180
-21, 1372, 180
-77, 1247, 279
-129, 1081, 324
-162, 915, 295
-162, 915, 295
-177, 779, 306
-199, 623, 338
-252, 421, 409
-306, 231, 390
-333, 83, 253
-333, 83, 253
-348, -61, 172
-358, -162, 165
-353, -194, 196
-349, -214, 199
-349, -257, 185
-352, -337, 188
-346, -361, 159
-320, -252, 90
-320, -252, 90
-290, -57, 159
-237, 7, 278
-201, 84, 399
-154, 483, 273
-88, 1129, 219
-88, 1129, 219
-210, 1719, 489
-,-,-
215, 1403, 355
215, 1403, 355
268, 1594, 394
291, 1693, 274
290, 1753, 215
299, 1841, 185
278, 1878, 227
228, 1792, 202
228, 1792, 202
145, 1581, 224
54, 1347, 302
-29, 1100, 403
-109, 869, 467
-183, 708, 532
-249, 555, 593
-249, 555, 593
-287, 358, 536
-293, 103, 444
-297, -111, 416
-303, -267, 379
-304, -368, 320
-313, -411, 271
-326, -404, 182
-326, -404, 182
-325, -366, 176
-321, -299, 187
-332, -204, 197
-337, -84, 263
-289, 138, 240
-247, 464, 266
-268, 801, 375
-306, 1159, 321
-306, 1159, 321
-,-,-
182, 1387, 205
285, 1496, 179
275, 1684, 208
272, 1742, 238
248, 1683, 254
248, 1683, 254
216, 1605, 259
185, 1542, 283
141, 1519, 328
80, 1456, 371
3, 1356, 418
3, 1356, 418
-72, 1200, 452
-131, 1035, 460
-177, 901, 457
-217, 775, 454
-253, 568, 446
-253, 568, 446
